higher_gross,lower_gross,order_wk,gap_household,gap_per_person,order_pct_payor_net,line_7e,lag
60000.0,45000.0,326.35113909002877,22638.018465362988,-12880.487689758007,0.35644316808824816,0.2937860818620853,0.06265708622616284
65000.0,45000.0,352.2218304164152,21561.070363307168,-14854.286424461887,0.356489420109067,0.29181593240796616,0.06467348770110082
70000.0,45000.0,377.9448448737343,20818.763866868365,-16488.324088754423,0.35866651945312866,0.2900231971759959,0.06864332227713277
75000.0,45000.0,403.53927071026305,20213.084153867356,-17981.277230755095,0.3614043845327652,0.28838494416103677,0.07301944037172842
80000.0,45000.0,429.02104234302476,19595.688403674576,-19482.041064216948,0.3637550008452191,0.2868820302689842,0.07687297057623493
85000.0,45000.0,453.52108606245235,18876.192950495053,-21050.871366336632,0.3650775413173501,0.28494389438943896,0.08013364692791114
90000.0,45000.0,475.1919884481552,17862.466798608133,-22815.855467594578,0.36410496425704075,0.2815503327025212,0.08255463155451953
95000.0,45000.0,496.655262016121,16827.14724967658,-24595.23516688228,0.36306995571417133,0.27840620957309187,0.08466374614107947
100000.0,45000.0,517.9329874216306,15772.530691849592,-26387.47953876694,0.3619961740043655,0.2754849980148602,0.0865111759895053
105000.0,45000.0,539.0442215667767,14700.599042944785,-28191.267304703477,0.36090127172205094,0.2727638036809816,0.08813746804106937
110000.0,45000.0,560.0054980627655,13613.071798527613,-30005.452134314924,0.35979842959490704,0.27022276362480796,0.08957566597009908
115000.0,45000.0,580.8312314790714,12511.44807382342,-31829.034617451052,0.35869747379129735,0.2678445606480057,0.09085291314329164
120000.0,45000.0,601.5340462891139,11397.040814067848,-33661.139457288096,0.3576056980339994,0.2656140281158412,0.09199166991815816
125000.0,45000.0,622.1250463851045,10335.004824050877,-35436.99678396608,0.35678012221901034,0.26351782617074576,0.09326229604826458
130000.0,45000.0,642.6140373228566,9298.359881577082,-37183.926745615274,0.35609094042890144,0.26154417473457736,0.09454676569432408
135000.0,45000.0,663.0097106942862,8252.009912205773,-38937.32672519615,0.3553967431318172,0.25968263200945196,0.09571411112236522
140000.0,45000.0,683.3197979490352,7196.758986699657,-40696.66067553357,0.35470201937939055,0.25792390968141043,0.09677810969798012
145000.0,45000.0,701.0423178931491,5872.401060887496,-42635.39929274167,0.35274787993868745,0.2553458892328861,0.09740199070580136
150000.0,45000.0,718.0577998408777,4474.511183451279,-44623.159211032485,0.35056478290247617,0.25269352204681544,0.09787126085566072
155000.0,45000.0,734.9606670391552,3064.909372072143,-46618.72708528524,0.3484543888367918,0.2501764465845099,0.09827794225228192
160000.0,45000.0,751.759321567295,1644.4694429986994,-48621.520371334205,0.34641444731314663,0.24778456885917788,0.09862987845396876
165000.0,45000.0,768.4613499587847,213.98039571358822,-50631.01306952427,0.3444425881285954,0.24550877465444942,0.09893381347414598
170000.0,45000.0,785.0736198079619,-1225.8435399719747,-52646.72902664798,0.3425363793726686,0.2433408134642356,0.09919556590843301
175000.0,45000.0,801.6023629620767,-2674.3542519440234,-54668.23616796268,0.3406933707730621,0.24127319854847068,0.09942017222459143
180000.0,45000.0,818.0532474227665,-4130.962268032279,-56695.141512021524,0.33891112580056615,0.23929912055300206,0.09961200524756408
185000.0,45000.0,834.4314397051137,-5626.130270668189,-58758.08684711212,0.33710603595294947,0.23741237259343148,0.09969366335951799
190000.0,45000.0,850.7416590998075,-7407.367453620012,-61104.74496908001,0.3346538842985203,0.2356072850663066,0.09904659923221368
195000.0,45000.0,866.9882250389751,-9195.224595946609,-63455.816397297735,0.3323030430717789,0.2338786687453399,0.09842437432643897
200000.0,45000.0,883.1750985670266,-10989.289749029238,-65811.02649935283,0.3300473968212421,0.23222176495967609,0.09782563186156604
205000.0,45000.0,899.3059187550646,-12744.18444947328,-68125.12296631552,0.32798479287178983,0.2306322018467941,0.09735259102499574
210000.0,45000.0,915.3840347638087,-14504.560384563898,-70442.87358970927,0.3260003959107337,0.22910595583314747,0.09689444007758624
215000.0,45000.0,931.4125341498469,-16270.09644841592,-72764.06429894395,0.3240898914031098,0.22763931762794476,0.09645057377516503
220000.0,45000.0,947.15889760327,-17894.974649259937,-74934.81643283996,0.32252786496604635,0.22617265790199503,0.09635520706405132
225000.0,45000.0,961.9684784237894,-19387.278243925888,-76940.51882928393,0.32119250978741454,0.22455316333894637,0.09663934644846817
230000.0,45000.0,976.7283247928835,-20884.75422154012,-78949.66948102675,0.31989187570371314,0.22299341813996043,0.0968984575637527
235000.0,45000.0,991.4411391998715,-22387.12152321337,-80962.08101547557,0.31862487902619097,0.22149017562163098,0.09713470340455999
240000.0,45000.0,1006.1094318189282,-23894.11909083146,-82977.57939388764,0.3173904551440773,0.22004042014175515,0.09735003500232217
245000.0,45000.0,1020.7355373170291,-25405.504119028978,-84996.00274601932,0.31618756200790205,0.21864134690681283,0.09754621510108921
250000.0,45000.0,1035.3216299294008,-26921.05048734232,-87017.20032489487,0.3150151827148239,0.21729034386080642,0.0977248388540175
255000.0,45000.0,1049.8697370073044,-28440.547351240355,-89041.03156749357,0.31387232736679516,0.21598497540939304,0.09788735195740211
260000.0,45000.0,1064.3817512157527,-29963.797873561736,-91067.36524904116,0.312758034340974,0.2147229677659376,0.09803506657503638
265000.0,45000.0,1078.8594415355658,-31490.618080301152,-93096.07872020076,0.3116713710863054,0.21350219573400248,0.0981691753523029
270000.0,45000.0,1093.304463204294,-33020.835826753406,-95127.05721783561,0.3106114345394428,0.21232067076464084,0.09829076377480195
275000.0,45000.0,1107.7183667135273,-34474.039861793164,-97079.94324119545,0.3097109301949139,0.21117653014731938,0.09853440004759453
280000.0,45000.0,1122.102605965463,-35860.57897959184,-98965.13598639455,0.30894445692639955,0.21006802721088433,0.09887642971551522
285000.0,45000.0,1136.458545678975,-37250.06124938658,-100852.29083292438,0.30819335343062204,0.20899352242614586,0.09919983100447619
290000.0,45000.0,1150.7874681245387,-38642.35331504798,-102741.31887669866,0.3074572794134359,0.20795147531475797,0.09950580409867796
295000.0,45000.0,1165.090579257908,-40037.32975717756,-104632.13650478504,0.3067358943540085,0.20694043708041707,0.09979545727359143
300000.0,45000.0,1179.3690143142494,-41434.87251131807,-106524.66500754538,0.3060288589727177,0.20595904388825031,0.10006981508446738
60000.0,50000.0,324.1626061464184,26177.911039227507,-11776.392640514994,0.3540528359507195,0.29181593240796616,0.06223690354275335
65000.0,50000.0,350.05799899142704,25103.531895108405,-13748.478736594396,0.35429937127252603,0.2900231971759959,0.06427617409653014
70000.0,50000.0,375.8099491563172,24364.23471225699,-15380.510191828671,0.356640521144785,0.28838494416103677,0.06825557698374823
75000.0,50000.0,401.43623174023776,23761.86810098472,-16871.25459934352,0.35952093090191367,0.2868820302689841,0.07263890063292955
80000.0,50000.0,426.1226346788525,23061.754006600648,-18427.163995599567,0.36129752165824763,0.2849438943894389,0.07635362726880873
85000.0,50000.0,448.1198410729128,22081.96347158293,-20169.524352278047,0.3607296216694371,0.2815503327025212,0.0791792889669159
90000.0,50000.0,469.8854341725545,21078.085153945663,-21927.94323070289,0.3600389387309045,0.27840620957309187,0.08163272915781261
95000.0,50000.0,491.4440453048171,20052.68071170099,-23700.71285886601,0.3592603993371594,0.2754849980148602,0.08377540132229921
100000.0,50000.0,512.8169327512977,19007.961006134952,-25486.359329243365,0.35842043686918656,0.2727638036809816,0.08565663318820499
105000.0,50000.0,534.0225400219185,17945.844162279536,-27283.603891813644,0.35753915191218677,0.27022276362480796,0.08731638828737881
110000.0,50000.0,555.0769468013785,16868.002467343358,-29091.33168843776,0.35663188031966003,0.2678445606480057,0.08878731967165432
115000.0,50000.0,575.9942358933599,15775.900532909436,-30908.566311393708,0.35571034430634146,0.2656140281158412,0.09009631619050024
120000.0,50000.0,596.7867938686866,14670.826562343398,-32734.448958437733,0.3547835061297782,0.26351782617074576,0.09126567995903245
125000.0,50000.0,617.4655589829935,13617.918134231324,-34504.22124384578,0.35410797054393683,0.2615441747345774,0.09256379580935942
130000.0,50000.0,638.0402268472235,12590.18359211125,-36245.2109385925,0.35355646035374333,0.25968263200945196,0.09387382834429137
135000.0,50000.0,658.5194220181304,11552.51988988556,-37992.82007340963,0.3529897889869731,0.2579239096814105,0.0950658793055626
140000.0,50000.0,676.4898285438331,10253.94216855865,-39914.37188762757,0.35115667509462667,0.2553458892328861,0.09581078586174058
145000.0,50000.0,693.7603457979146,8882.57596298313,-41884.44935801125,0.3490837641602187,0.25269352204681544,0.09639024211340325
150000.0,50000.0,710.9052394829523,7498.14490622704,-43863.23672918197,0.3470728136353383,0.2501764465845099,0.09689636705082844
155000.0,50000.0,727.9338822539125,6101.623754406901,-45850.08416372874,0.34512289899299725,0.24778456885917788,0.09733833013381937
160000.0,50000.0,744.8547370112416,4693.892649169138,-47844.40490055391,0.34323278028981585,0.24550877465444942,0.09772400563536643
165000.0,50000.0,761.67546466717,3275.748325385677,-49845.66778307622,0.34140099352827763,0.24334081346423558,0.09806018006404205
170000.0,50000.0,778.4030169478007,1847.9137625712901,-51853.39082495247,0.33962592092099947,0.24127319854847068,0.09835272237252879
175000.0,50000.0,795.0437166003624,411.0465264376835,-53867.13564904155,0.33790584488750447,0.23929912055300204,0.09860672433450243
180000.0,50000.0,811.6033269557453,-1034.2539966024924,-55886.50266440166,0.3362389894650782,0.23741237259343148,0.0988266168716467
185000.0,50000.0,828.0871124588165,-2518.440304283082,-57942.12686952205,0.33454296017821195,0.2356072850663066,0.09893567511190535
190000.0,50000.0,844.4998915057693,-4289.011283400003,-60281.674188933335,0.33219857751074194,0.2338786687453399,0.09831990876540203
195000.0,50000.0,860.8460827055192,-6066.50739862601,-62625.83826575067,0.3299488558643394,0.23222176495967606,0.09772709090466336
200000.0,50000.0,877.1297455005651,-7850.506467941217,-64974.337645294145,0.3277882150964763,0.2306322018467941,0.09715601324968223
205000.0,50000.0,893.3546159336984,-9595.61994289537,-67281.91329526358,0.32581430029248465,0.22910595583314747,0.09670834445933718
210000.0,50000.0,909.5241382240829,-11346.489624695387,-69593.32641646359,0.32391348099918027,0.22763931762794473,0.09627416337123554
215000.0,50000.0,925.4115266511552,-13126.701228279853,-71924.30081885324,0.3220018092727405,0.22617265790199503,0.09582915137074549
220000.0,50000.0,940.3768281027368,-14832.809877315362,-74149.20658487691,0.32021842522832816,0.22455316333894637,0.09566526188938179
225000.0,50000.0,955.2866499717336,-16314.688402939704,-76147.95893529314,0.31896150815002067,0.22299341813996043,0.09596809001006024
230000.0,50000.0,970.1440069285608,-17802.023279429675,-78150.34885295312,0.31773542161265944,0.221490175621631,0.09624524599102843
235000.0,50000.0,984.9516991129904,-19294.52329224901,-80156.18219483267,0.3165393320573624,0.22004042014175515,0.09649891191560725
240000.0,50000.0,999.7123308836817,-20791.9175880971,-82165.27839206473,0.3153724055033242,0.21864134690681286,0.09673105859651132
245000.0,50000.0,1014.4283276350928,-22293.953925950336,-84177.46928396689,0.31423381279520596,0.21729034386080648,0.09694346893439948
250000.0,50000.0,1029.1019509102473,-23800.39710533427,-86192.59807022284,0.3131227337733488,0.21598497540939304,0.09713775836395577
255000.0,50000.0,1043.7353120074897,-25311.02755122108,-88210.51836748072,0.31203836055750567,0.21472296776593763,0.09731539279156803
260000.0,50000.0,1058.3303842534503,-26825.640037641162,-90231.09335842745,0.3109799001010325,0.2135021957340025,0.09747770436702999
265000.0,50000.0,1072.8890140923093,-28344.042534399836,-92254.19502293323,0.3099465761449342,0.21232067076464084,0.09762590538029337
270000.0,50000.0,1087.412931122439,-29866.05516326634,-94279.70344217756,0.3089376306786072,0.21117653014731938,0.09776110053128781
275000.0,50000.0,1101.9037571951856,-31311.259251700714,-96227.25616780047,0.3080852027746954,0.21006802721088433,0.0980171755638111
280000.0,50000.0,1116.363014676461,-32689.99647364806,-98107.2476490987,0.30736419599096176,0.20899352242614583,0.09837067356481594
285000.0,50000.0,1130.7921339596583,-34071.86806819553,-99989.32871213034,0.3066566933946403,0.207951475314758,0.0987052180798823
290000.0,50000.0,1145.192460307868,-35456.734127981705,-101873.40608532113,0.30596245440946374,0.20694043708041707,0.09902201732904667
295000.0,50000.0,1159.5652600942253,-36844.462950200555,-103759.39196680037,0.30528123173340516,0.20595904388825031,0.09932218784515484
300000.0,50000.0,1173.9117265012592,-38234.93044386903,-105647.20362924601,0.30461277330129094,0.2050060107268356,0.09960676257445533
60000.0,55000.0,322.17115310911976,29738.299923348448,-10658.633384434368,0.35187775596879284,0.2900231971759959,0.06185455879279694
65000.0,55000.0,348.0806276023714,28665.385270646628,-12629.743152902247,0.3522980416587672,0.28838494416103677,0.06391309749773044
70000.0,55000.0,373.85142113745087,27928.047798294894,-14260.46813447007,0.3547818943178656,0.2868820302689842,0.06789986404888143
75000.0,55000.0,398.7241832952526,27247.31506270627,-15803.456624862487,0.3570920565141552,0.28494389438943896,0.07214816212471625
80000.0,55000.0,421.04769369767035,26301.460144557706,-17523.193236961528,0.35699462045131025,0.28155033270252117,0.07544428774878909
85000.0,55000.0,443.115606328988,25329.02305821475,-19260.6512945235,0.35670128920016064,0.2784062095730919,0.07829507962706872
90000.0,55000.0,464.9551031880036,24332.830731552378,-21013.946178965085,0.35626118567414994,0.27548499801486015,0.08077618765928979
95000.0,55000.0,486.58964393581874,23315.32296932515,-22781.451353783235,0.3557116857225962,0.2727638036809816,0.08294788204161463
100000.0,55000.0,508.03958198107165,22278.61652603146,-24561.75564931236,0.3550814282663404,0.27022276362480796,0.08485866464153247
105000.0,55000.0,529.3226621236859,21224.55686086334,-26353.628759424442,0.3543924863093529,0.26784456064800577,0.08654792566134711
110000.0,55000.0,550.454425497606,20154.760251751024,-28155.993165499316,0.3536619525035586,0.2656140281158412,0.08804792438771736
115000.0,55000.0,571.4485413522688,19070.64830063595,-29967.901132909366,0.3529031103627324,0.26351782617074576,0.08938528419198666
120000.0,55000.0,592.3170806431302,17973.476386885537,-31788.51574207631,0.3521263083736455,0.2615441747345774,0.09058213363906809
125000.0,55000.0,613.0707430001609,16928.35727201673,-33553.09515198885,0.35158760427256436,0.259682632009452,0.09190497226311234
130000.0,55000.0,633.7190460872255,15908.28079307144,-35288.979471285704,0.35116196967781377,0.25792390968141043,0.09323805999640333
135000.0,55000.0,651.9373391945171,14635.483276229766,-37193.34448251349,0.34946155891612474,0.2553458892328861,0.09411566968323865
140000.0,55000.0,669.4628917549517,13290.640742514981,-39145.73950499001,0.3475090877181909,0.25269352204681544,0.09481556567137545
145000.0,55000.0,686.8498119267495,11931.380440381938,-41107.74637307871,0.3456065472931628,0.2501764465845099,0.09543010070865293
150000.0,55000.0,704.10844294053,10558.778065815131,-43078.64795612324,0.3437545327046743,0.24778456885917788,0.09596996384549644
155000.0,55000.0,721.2481240636984,9173.80490262463,-45057.796731583585,0.341953094282948,0.24550877465444942,0.09644431962849859
160000.0,55000.0,738.2773095263783,7777.340190743329,-47044.60653950444,0.34020186887768883,0.2433408134642356,0.09686105541345322
165000.0,55000.0,755.2036709335246,6370.181777086575,-49038.54548194229,0.3385001822076162,0.24127319854847068,0.0972269836591455
170000.0,55000.0,772.0341857779583,4953.055320907675,-51039.129786061545,0.336847128824677,0.23929912055300204,0.09754800827167495
175000.0,55000.0,788.7752142063769,3526.6222774632042,-53045.9184816912,0.335241634664353,0.23741237259343148,0.09782926207092155
180000.0,55000.0,805.4325658178254,2091.486845053849,-55058.5087699641,0.3336825059954661,0.2356072850663066,0.09807522092915952
185000.0,55000.0,822.0115579725635,617.2020291466033,-57107.531980568936,0.33208846722454194,0.2338786687453399,0.09820979847920203
190000.0,55000.0,838.5170668440117,-1143.7250482227828,-59440.65003214852,0.3298451303852624,0.232221764959676,0.09762336542558642
195000.0,55000.0,854.9535722460657,-2911.8284864091547,-61778.552324272765,0.32769034865460117,0.2306322018467941,0.09705814680780708
200000.0,55000.0,871.325197103588,-4686.679501226841,-64120.9530008179,0.32561902340249216,0.22910595583314747,0.09651306756934469
205000.0,55000.0,887.635742298319,-6422.882800974825,-66422.58853398322,0.32372857668537613,0.22763931762794473,0.0960892590574314
210000.0,55000.0,903.6641556990403,-8188.427807299828,-68743.78520486655,0.3218265354652364,0.22617265790199503,0.09565387756324134
215000.0,55000.0,918.7851777816843,-10048.341510704835,-71127.8943404699,0.3196961363224982,0.22455316333894634,0.09514297298355187
220000.0,55000.0,933.8449751505835,-11744.622584339319,-73346.24838955955,0.31799418957762476,0.22299341813996046,0.0950007714376643
225000.0,55000.0,948.84687465725,-13216.92503564601,-75338.61669043067,0.31681132584974914,0.22149017562163095,0.09532115022811818
230000.0,55000.0,963.7939664070523,-14694.92749366656,-77334.7849957777,0.31565569655333886,0.22004042014175515,0.09561527641158371
235000.0,55000.0,978.6891244503342,-16178.331057165226,-79334.55403811015,0.31452669407474687,0.2186413469068128,0.09588534716793407
240000.0,55000.0,993.5350253407843,-17666.85736455844,-81337.73824303896,0.3134236932103883,0.21729034386080645,0.09613334934958187
245000.0,55000.0,1008.3341648131903,-19160.24685942821,-83344.16457295214,0.3123460579216945,0.21598497540939304,0.09636108251230147
250000.0,55000.0,1023.0888727992264,-20658.25722888048,-85353.67148592032,0.31129314686521964,0.21472296776593763,0.096570179099282
255000.0,55000.0,1037.8013269713347,-22160.6619949812,-87366.10799665413,0.3102643179042076,0.21350219573400248,0.09676212217020513
260000.0,55000.0,1052.4735649803247,-23667.249242046237,-89381.33282803083,0.3092589317724597,0.21232067076464084,0.09693826100781888
265000.0,55000.0,1067.1074955313507,-25177.820464739518,-91399.21364315969,0.3082763550322653,0.2111765301473194,0.0970998248849459
270000.0,55000.0,1081.7049084249084,-26692.18952380953,-93419.62634920634,0.307315962444246,0.21006802721088433,0.0972479352333617
275000.0,55000.0,1096.267483673947,-28129.931697909517,-95362.20446527301,0.3065093369521626,0.20899352242614586,0.09751581452601674
280000.0,55000.0,1110.7967997947776,-29501.38282134314,-97237.3385475621,0.305831670155432,0.20795147531475797,0.09788019484067403
285000.0,55000.0,1125.294341357828,-30876.138498785906,-99114.67566585727,0.3051657607558155,0.2069404370804171,0.09822532367539838
290000.0,55000.0,1139.7615058742012,-32254.05338908307,-100994.11892605538,0.30451145974620514,0.20595904388825031,0.09855241585795482
295000.0,55000.0,1154.199610085217,-33634.99055113742,-102875.5770340916,0.3038686055534286,0.20500601072683558,0.09886259482659301
300000.0,55000.0,1168.6098957144586,-35018.82084569632,-104758.96389713089,0.3032370264345697,0.20408012579476312,0.09915690063980656
60000.0,60000.0,320.35130604842556,33316.535829036264,-9528.976113975827,0.3498901053248924,0.28838494416103677,0.061505161163855626
65000.0,60000.0,346.2666105346639,32244.22749560504,-11499.68166959664,0.3504620455997766,0.2868820302689842,0.06358001533079244
70000.0,60000.0,371.32573191165267,31432.876118811888,-13179.74925412541,0.35238503621509154,0.2849438943894389,0.06744114182565264
75000.0,60000.0,393.97554632242793,30520.95681753251,-14876.862121644994,0.35283924062460714,0.28155033270252117,0.07128890792208598
80000.0,60000.0,416.3457784854214,29579.960962483834,-16593.35935834411,0.35300799741141226,0.2784062095730918,0.07460178783832044
85000.0,60000.0,438.46616107119013,28612.980751403782,-18327.179499064147,0.3529585568435603,0.2754849980148602,0.0774735588287001
90000.0,60000.0,460.36235512033977,27622.684932515345,-20076.543378323102,0.35274209778615884,0.2727638036809816,0.07997829410517726
95000.0,60000.0,482.0566239402247,26611.38888978336,-21839.90740681109,0.35239791157194933,0.27022276362480796,0.08217514794714137
100000.0,60000.0,503.568377445993,25581.11125438328,-23615.92583041115,0.35195639283859725,0.26784456064800577,0.08411183219059148
105000.0,60000.0,524.9146151018521,24533.619970592612,-25403.420019604924,0.3514412075230477,0.2656140281158412,0.08582717940720647
110000.0,60000.0,546.110288835851,23470.4700389285,-27201.353307381,0.3508708842832427,0.2635178261707458,0.08735305811249688
115000.0,60000.0,567.168602303267,22393.034639539772,-29008.810240306822,0.35025999607814357,0.2615441747345774,0.08871582134356615
120000.0,60000.0,588.1012591530982,21302.530951922206,-30824.979365385196,0.34962004659838924,0.259682632009452,0.08993741458893723
125000.0,60000.0,608.9186701563207,20264.041696257358,-32585.138869161765,0.3492064478389902,0.2579239096814105,0.0912825381575797
130000.0,60000.0,627.3848498452012,19017.02438390092,-34472.31707739939,0.3476520091639098,0.2553458892328861,0.09230611993102372
135000.0,60000.0,645.1654377119886,17698.705522046825,-36407.02965196878,0.3458315793051476,0.25269352204681544,0.09313805725833213
140000.0,60000.0,662.7943843705466,16364.615974536864,-38352.25601697543,0.3440475561738183,0.2501764465845099,0.09387110958930844
145000.0,60000.0,680.2830036271475,15015.932377223333,-40307.21174851777,0.34230228498755777,0.24778456885917788,0.09451771612837989
150000.0,60000.0,697.6415111161551,13653.717156080122,-42271.18856261326,0.34059729584775345,0.24550877465444942,0.09508852119330402
155000.0,60000.0,714.8791543855864,12278.93205610098,-44243.54529593268,0.33893348311702376,0.2433408134642356,0.09559266965278815
160000.0,60000.0,732.0043249192486,10892.449791601859,-46223.700138932094,0.337311246263057,0.24127319854847065,0.09603804771458632
165000.0,60000.0,749.0246549555543,9495.064115377667,-48211.123923081555,0.335730600815326,0.23929912055300206,0.09643148026232395
170000.0,60000.0,765.9471014570084,8087.498551528872,-50205.33429898076,0.33419126602197025,0.23741237259343148,0.09677889342853876
175000.0,60000.0,782.7780191768345,6670.4139943908085,-52205.89067040612,0.3326927342566145,0.23560728506630663,0.09708544919030787
180000.0,60000.0,799.5232244393578,5244.4153416932095,-54212.38977220452,0.331234326068761,0.23387866874533994,0.09735565732342108
185000.0,60000.0,816.1880509825044,3779.057302180445,-56255.46179854637,0.32973580017084503,0.23222176495967603,0.097514035211169
190000.0,60000.0,832.7773989915663,2026.8494951229077,-58582.7670032514,0.3275873331787207,0.23063220184679412,0.09695513133192657
195000.0,60000.0,849.2957782734777,267.2609404416871,-60914.99270637221,0.3255218046076741,0.22910595583314747,0.09641584877452664
200000.0,60000.0,865.7473463725551,-1499.2759772542631,-63251.85065150284,0.323534549874398,0.22763931762794473,0.09589523224645327
205000.0,60000.0,881.9167847469253,-3250.154386319773,-65563.26959087985,0.3216428224733578,0.226172657901995,0.09547016457136279
210000.0,60000.0,897.1935274606318,-5093.873144094308,-67936.58209606288,0.31952211755165916,0.22455316333894637,0.09496895421271279
215000.0,60000.0,912.4033003294335,-6944.556765738933,-70314.53784382595,0.3174755284880376,0.22299341813996043,0.09448211034807719
220000.0,60000.0,927.5497423859395,-8631.826791862317,-72526.88452790822,0.3158505281622247,0.221490175621631,0.09436035254059369
225000.0,60000.0,942.6362337011142,-10095.33169508411,-74513.38779672275,0.3147376494239287,0.22004042014175512,0.09469722928217356
230000.0,60000.0,957.6659180169868,-11564.744526233379,-76503.82968415559,0.31364867695112053,0.2186413469068128,0.09500733004430773
235000.0,60000.0,972.6417230464762,-13039.760803166486,-78498.007202111,0.3125832075029851,0.21729034386080648,0.09529286364217865
240000.0,60000.0,987.5663787161334,-14520.096613522124,-80495.73107568143,0.31154080511801924,0.2159849754093931,0.09555582970862614
245000.0,60000.0,1002.4424335909631,-16005.486906539823,-82496.82460435989,0.3105210091572923,0.2147229677659376,0.0957980413913547
250000.0,60000.0,1017.272269689219,-17495.68395232124,-84501.12263488083,0.309523341001506,0.21350219573400248,0.09602114526750355
255000.0,60000.0,1032.0581158683399,-18990.455949692638,-86508.47063312843,0.30854730962030924,0.2123206707646408,0.09622663885566843
260000.0,60000.0,1046.802059940262,-20489.585766212724,-88518.72384414182,0.30759241619563893,0.21117653014731935,0.09641588604831958
265000.0,60000.0,1061.506059654631,-21992.869795918377,-90531.74653061226,0.3066581579506655,0.21006802721088433,0.09659013073978115
270000.0,60000.0,1076.171952671433,-23500.11692217097,-92547.4112814473,0.3057440313109976,0.20899352242614586,0.09675050888485173
275000.0,60000.0,1090.801465629897,-24930.897574490722,-94485.3483829938,0.3049810734659233,0.20795147531475797,0.09702959815116532
280000.0,60000.0,1105.3962224077877,-26295.542869590092,-96355.9452463934,0.30434474869295397,0.20694043708041704,0.09740431161253693
285000.0,60000.0,1119.9577516541772,-27663.643827965585,-98228.8458853104,0.3037185443281641,0.20595904388825034,0.09775950043991374
290000.0,60000.0,1134.4874936691751,-29035.050658405773,-100103.95043893717,0.3031023955279501,0.20500601072683555,0.09809638480111454
295000.0,60000.0,1148.986806695731,-30409.622103643953,-101981.16473576264,0.3024962196306242,0.20408012579476306,0.09841609383586111
300000.0,60000.0,1163.456972681298,-31787.224841144984,-103860.39989409666,0.30189991893295426,0.20318024536017618,0.09871967357277808
65000.0,65000.0,343.92728052805273,35768.43717491749,-10406.041883388341,0.3480943718059217,0.2849438943894389,0.06315047741648278
70000.0,65000.0,366.90339894718545,34740.453490507294,-12230.53100632847,0.3481882789534381,0.28155033270252117,0.06663794625091696
75000.0,65000.0,389.5759506418549,33830.89886675291,-13926.067422164728,0.3488990214575062,0.2784062095730918,0.07049281188441436
80000.0,65000.0,411.97721895437667,32893.13077125518,-15640.412819163215,0.34930401737530714,0.27548499801486015,0.07381901936044699
85000.0,65000.0,434.13506630486074,31930.046895705513,-17371.63540286299,0.34947209176597793,0.2727638036809816,0.07670828808499636
90000.0,65000.0,456.0736658993778,30944.161253535298,-19118.059164309805,0.3494559880169107,0.27022276362480796,0.07923322439210273
95000.0,65000.0,477.81409276830016,29937.665647903224,-20878.22290139785,0.3492964935008837,0.26784456064800577,0.08145193285287794
100000.0,65000.0,499.3748047060981,28912.4796894342,-22650.846873710532,0.3490254011386707,0.2656140281158412,0.08341137302282947
105000.0,65000.0,520.7720363194331,27870.29177722105,-24434.805481852633,0.3486676652217533,0.2635178261707458,0.08514983905100748
110000.0,65000.0,542.0201239634038,26812.592892193992,-26229.10473853734,0.3482429906233026,0.26154417473457736,0.08669881588872524
115000.0,65000.0,563.1317753060355,25740.704631827684,-28032.863578781544,0.34776701779536057,0.259682632009452,0.08808438578590855
120000.0,65000.0,584.1182942254159,24655.802599443246,-29845.298267037833,0.3472522156136004,0.2579239096814105,0.08932830593218993
125000.0,65000.0,602.8323604958853,23398.565491572073,-31751.289672285286,0.34571603330395356,0.25534588923288615,0.09037014407106742
130000.0,65000.0,620.8679836690255,22106.770301578654,-33668.31979894756,0.3440408259800016,0.25269352204681544,0.09134730393318613
135000.0,65000.0,638.7389568143437,20797.85150869174,-35596.76566087217,0.34238675739080465,0.25017644658450994,0.09221031080629472
140000.0,65000.0,656.457564313765,19473.086688631563,-37535.77554091229,0.3407581990128951,0.24778456885917788,0.09297363015371723
145000.0,65000.0,674.0348981686119,18133.629409535642,-39484.5803936429,0.33915838639844614,0.24550877465444942,0.09364961174399672
150000.0,65000.0,691.4809992447945,16780.523921458633,-41442.48405236092,0.33758965703757654,0.2433408134642356,0.09424884357334093
155000.0,65000.0,708.8049789049726,15414.717806117143,-43408.8547959219,0.3360536377052802,0.24127319854847065,0.09478043915680953
160000.0,65000.0,726.0151241331503,14037.07290984763,-45383.11806010158,0.33455139264948525,0.23929912055300204,0.09525227209648321
165000.0,65000.0,743.11898870764,12648.374825594568,-47364.75011627028,0.33308354124991735,0.2374123725934315,0.09567116865648584
170000.0,65000.0,760.1234725358435,11249.34114372771,-49353.27257084819,0.33165035174955626,0.2356072850663066,0.09604306668324966
175000.0,65000.0,777.034890906152,9840.628654239816,-51348.24756384012,0.33025181614094085,0.2338786687453399,0.09637314739560093
180000.0,65000.0,793.8590351209971,8422.839652583702,-53349.273564944204,0.32888771014286505,0.23222176495967603,0.09666594518318902
185000.0,65000.0,810.6012257370668,6965.527476654941,-55386.981682230034,0.32747875133203697,0.2306322018467941,0.09684654948524288
190000.0,65000.0,827.2663594433673,5221.201382110186,-57709.03241192654,0.3254194708534185,0.22910595583314744,0.09631351502027105
195000.0,65000.0,843.8589504467911,3469.3308464662987,-60036.11276902247,0.32343795343266646,0.22763931762794473,0.09579863580472173
